1441557604,38;2;36,7
1441557604,79;1;40,9
1441557604,79;2;36,7
1441557605,19;1;40,9
1441557605,19;2;36,4
1441557605,59;1;40,9
1441557605,59;2;36,6
1441557605,99;1;41,0
1441557605,99;2;36,6
1441557606,4;1;40,8
1441557606,4;2;36,7
1441557606,8;1;41,1
1441557606,8;2;36,7
1441557607,2;1;41,0
1441557607,2;2;36,6
1441557607,6;1;41,0
1441557607,6;2;36,8
1441557608,01;1;40,9
1441557608,01;2;36,7
1441557608,41;1;40,8
1441557608,41;2;36,7
1441557608,81;1;41,1
1441557608,81;2;36,6
1441557609,22;1;40,9
1441557609,22;2;36,8
1441557609,62;1;40,9
1441557609,62;2;36,6
1441557610,02;1;41,2
1441557610,02;2;36,3
1441557610,42;1;40,9
1441557610,42;2;36,7
1441557610,83;1;40,9
1441557610,83;2;36,7
1441557611,23;1;40,9
1441557611,23;2;36,8
1441557611,63;1;41,0
1441557611,63;2;36,5
1441557612,04;1;41,0
1441557612,04;2;36,5
1441557612,44;1;40,7
1441557612,44;2;36,9
1441557612,84;1;41,0
1441557612,84;2;36,7
1441557613,24;1;40,8
1441557613,24;2;36,6
1441557613,65;1;40,9
1441557613,65;2;36,8
1441557614,05;1;40,8
1441557614,05;2;36,6
1441557614,45;1;41,0
1441557614,45;2;36,9
1441557614,85;1;40,9
1441557614,85;2;36,5
1441557615,26;1;41,0
1441557615,26;2;36,6
1441557615,66;1;40,9
1441557615,66;2;36,7
1441557616,06;1;41,0
1441557616,06;2;36,5
1441557616,47;1;41,0
1441557616,47;2;36,6
1441557616,87;1;40,9
1441557616,87;2;36,7
1441557617,27;1;41,0
1441557617,27;2;36,5
1441557617,67;1;40,9
1441557617,67;2;36,7
1441557618,08;1;40,9
1441557618,08;2;36,6
1441557618,48;1;40,9
1441557618,48;2;36,7
1441557618,88;1;40,9
1441557618,88;2;36,8
1441557619,29;1;40,9
1441557619,29;2;36,6
1441557619,69;1;41,0
1441557619,69;2;36,5
1441557620,09;1;40,9
1441557620,09;2;36,7
1441557620,49;1;40,8
1441557620,49;2;36,8
1441557620,9;1;41,0
1441557620,9;2;36,7
1441557621,3;1;40,9
1441557621,3;2;36,5
1441557621,7;1;40,8
1441557621,7;2;36,7
1441557622,1;1;40,7
1441557622,1;2;36,5
1441557622,51;1;40,9
1441557622,51;2;36,5
1441557622,91;1;41,0
1441557622,91;2;36,7
1441557623,31;1;40,8
1441557623,31;2;36,5
1441557623,72;1;41,0
1441557623,72;2;36,6
1441557624,12;1;40,8
1441557624,12;2;36,7
1441557624,52;1;41,2
1441557624,52;2;36,7
1441557624,92;1;40,9
1441557624,92;2;36,7
1441557625,33;1;40,7
1441557625,33;2;36,6
1441557625,73;1;40,8
1441557625,73;2;36,8
1441557626,13;1;40,8
1441557626,13;2;36,7
1441557626,54;1;40,8
1441557626,54;2;36,5
1441557626,94;1;41,0
1441557626,94;2;36,6
1441557627,34;1;40,8
1441557627,34;2;36,6
1441557627,74;1;40,9
1441557627,74;2;36,7
1441557628,15;1;41,1
1441557628,15;2;36,6
1441557628,55;1;40,7
1441557628,55;2;36,8
1441557628,95;1;40,8
1441557628,95;2;36,7
1441557629,36;1;41,0
1441557629,36;2;36,6
1441557629,76;1;41,0
1441557629,76;2;36,8
1441557630,16;1;41,0
1441557630,16;2;36,6
1441557630,56;1;40,9
1441557630,56;2;36,6
1441557630,97;1;40,9
1441557630,97;2;36,9
1441557631,37;1;41,0
1441557631,37;2;36,5
1441557631,77;1;40,8
1441557631,77;2;36,5
1441557632,17;1;40,9
1441557632,17;2;36,8
1441557632,58;1;41,0
1441557632,58;2;36,5
1441557632,98;1;40,8
1441557632,98;2;36,5
1441557633,38;1;40,9
1441557633,38;2;36,6
1441557633,79;1;41,1
1441557633,79;2;36,7
1441557634,19;1;40,9
1441557634,19;2;36,6
1441557634,59;1;40,8
1441557634,59;2;36,7
1441557634,99;1;41,0
1441557634,99;2;36,6
1441557635,4;1;41,0
1441557635,4;2;36,6
1441557635,8;1;40,8
1441557635,8;2;36,7
1441557636,2;1;40,9
1441557636,2;2;36,6
1441557636,61;1;40,9
1441557636,61;2;36,7
1441557637,01;1;40,9
1441557637,01;2;36,6
1441557637,41;1;41,0
1441557637,41;2;36,6
1441557637,81;1;41,0
1441557637,81;2;36,5
1441557638,22;1;40,9
1441557638,22;2;36,7
1441557638,62;1;41,0
1441557638,62;2;36,4
1441557639,02;1;41,0
1441557639,02;2;36,7
1441557639,42;1;40,9
1441557639,42;2;36,7
1441557639,83;1;40,7
1441557639,83;2;36,6
1441557640,23;1;41,0
1441557640,23;2;36,7
1441557640,63;1;40,7
1441557640,63;2;36,4
1441557641,04;1;41,0
1441557641,04;2;36,7
1441557641,44;1;40,8
1441557641,44;2;36,7
1441557641,84;1;41,0
1441557641,84;2;36,6
1441557642,24;1;41,0
1441557642,24;2;36,7
1441557642,65;1;40,9
1441557642,65;2;36,6
1441557643,05;1;41,1
1441557643,05;2;36,7
1441557643,45;1;40,9
1441557643,45;2;36,5
1441557643,86;1;40,7
1441557643,86;2;36,6
1441557644,26;1;40,9
1441557644,26;2;36,5
1441557644,66;1;40,8
1441557644,66;2;36,5
1441557645,06;1;40,9
1441557645,06;2;36,5
1441557645,47;1;41,1
1441557645,47;2;36,4
1441557645,87;1;40,8
1441557645,87;2;36,6
1441557646,27;1;40,8
1441557646,27;2;36,5
1441557646,67;1;40,7
1441557646,67;2;36,6
1441557647,08;1;40,9
1441557647,08;2;36,8
1441557647,48;1;40,8
1441557647,48;2;36,7
1441557647,88;1;40,7
1441557647,88;2;36,5
1441557648,29;1;41,0
1441557648,29;2;36,5
1441557648,69;1;40,8
1441557648,69;2;36,6
1441557649,09;1;40,7
1441557649,09;2;36,7
1441557649,49;1;40,9
1441557649,49;2;36,6
1441557649,9;1;40,9
1441557649,9;2;36,6
1441557650,3;1;40,9
1441557650,3;2;36,8
1441557650,7;1;41,0
1441557650,7;2;36,6
1441557651,11;1;41,1
1441557651,11;2;36,5
1441557651,51;1;41,0
1441557651,51;2;36,6
1441557651,91;1;40,8
1441557651,91;2;36,7
1441557652,31;1;40,8
1441557652,31;2;36,6
1441557652,72;1;40,7
1441557652,72;2;36,4
1441557653,12;1;40,9
1441557653,12;2;36,7
1441557653,52;1;40,7
1441557653,52;2;36,6
1441557653,92;1;40,8
1441557653,92;2;36,7
1441557654,33;1;41,0
1441557654,33;2;36,7
1441557654,73;1;41,0
1441557654,73;2;36,6
1441557655,13;1;41,0
1441557655,13;2;36,7
1441557655,54;1;40,9
1441557655,54;2;36,7
1441557655,94;1;41,0
1441557655,94;2;36,5
1441557656,34;1;40,9
1441557656,34;2;36,8
1441557656,74;1;41,0
1441557656,74;2;36,6
1441557657,15;1;40,8
1441557657,15;2;36,6
1441557657,55;1;40,8
1441557657,55;2;36,7
1441557657,95;1;40,7
1441557657,95;2;36,5
1441557658,36;1;40,9
1441557658,36;2;36,7
1441557658,76;1;40,7
1441557658,76;2;36,7
1441557659,16;1;40,9
1441557659,16;2;36,5
1441557659,56;1;40,8
1441557659,56;2;36,7
1441557659,97;1;40,9
1441557659,97;2;36,5
1441557660,37;1;41,0
1441557660,37;2;36,5
1441557660,77;1;40,8
1441557660,77;2;36,6
1441557661,17;1;40,8
1441557661,17;2;36,8
1441557661,58;1;41,0
1441557661,58;2;36,7
1441557661,98;1;40,9
1441557661,98;2;36,5
1441557662,38;1;41,0
1441557662,38;2;36,7
1441557662,79;1;40,8
1441557662,79;2;36,6
1441557663,19;1;40,9
1441557663,19;2;36,6
1441557663,59;1;41,0
1441557663,59;2;36,8
1441557663,99;1;40,8
1441557663,99;2;36,6
1441557664,4;1;40,9
1441557664,4;2;36,7
1441557664,8;1;41,1
1441557664,8;2;36,5
1441557665,2;1;41,0
1441557665,2;2;36,6
1441557665,61;1;40,9
1441557665,61;2;36,7
1441557666,01;1;40,9
1441557666,01;2;36,6
1441557666,41;1;40,8
1441557666,41;2;36,7
1441557666,81;1;40,8
1441557666,81;2;36,4
1441557667,22;1;40,8
1441557667,22;2;36,7
1441557667,62;1;40,9
1441557667,62;2;36,7
1441557668,02;1;40,8
1441557668,02;2;36,4
1441557668,43;1;40,9
1441557668,43;2;36,5
1441557668,83;1;40,9
1441557668,83;2;36,8
1441557669,23;1;40,7
1441557669,23;2;36,5
1441557669,63;1;40,8
1441557669,63;2;36,8
1441557670,04;1;40,9
1441557670,04;2;36,5
1441557670,44;1;40,9
1441557670,44;2;36,5
1441557670,84;1;41,1
1441557670,84;2;36,5
1441557671,24;1;40,8
1441557671,24;2;36,7
1441557671,65;1;40,9
1441557671,65;2;36,6
1441557672,05;1;41,1
1441557672,05;2;36,5
1441557672,45;1;40,9
1441557672,45;2;36,6
1441557672,86;1;40,8
1441557672,86;2;36,8
1441557673,26;1;40,8
1441557673,26;2;36,5
1441557673,66;1;40,8
1441557673,66;2;36,8
1441557674,06;1;41,0
1441557674,06;2;36,4
1441557674,47;1;40,8
1441557674,47;2;36,5
1441557674,87;1;40,9
1441557674,87;2;36,6
1441557675,27;1;40,8
1441557675,27;2;36,6
1441557675,68;1;40,8
1441557675,68;2;36,6
1441557676,08;1;41,0
1441557676,08;2;36,7
1441557676,48;1;40,9
1441557676,48;2;36,6
1441557676,88;1;41,0
1441557676,88;2;36,6
1441557677,29;1;41,0
1441557677,29;2;36,7
1441557677,69;1;41,1
1441557677,69;2;36,6
1441557678,09;1;40,6
1441557678,09;2;36,6
1441557678,49;1;40,8
1441557678,49;2;36,6
1441557678,9;1;40,8
1441557678,9;2;36,7
1441557679,3;1;40,9
1441557679,3;2;36,6
1441557679,7;1;40,8
1441557679,7;2;36,6
1441557680,11;1;40,8
1441557680,11;2;36,6
1441557680,51;1;40,9
1441557680,51;2;36,6
1441557680,91;1;40,9
1441557680,91;2;36,7
1441557681,31;1;40,6
1441557681,31;2;36,6
1441557681,72;1;40,9
1441557681,72;2;36,6
1441557682,12;1;40,8
1441557682,12;2;36,5
1441557682,52;1;40,8
1441557682,52;2;36,5
1441557682,93;1;40,8
1441557682,93;2;36,8
1441557683,33;1;40,7
1441557683,33;2;36,6
1441557683,73;1;41,0
1441557683,73;2;36,7
1441557684,13;1;40,9
1441557684,13;2;36,5
1441557684,54;1;40,9
1441557684,54;2;36,5
1441557684,94;1;40,9
1441557684,94;2;36,6
1441557685,34;1;40,9
1441557685,34;2;36,6
1441557685,74;1;41,0
1441557685,74;2;36,7
1441557686,15;1;40,9
1441557686,15;2;36,7
1441557686,55;1;40,8
1441557686,55;2;36,6
1441557686,95;1;41,0
1441557686,95;2;36,6
1441557687,36;1;40,9
1441557687,36;2;36,6
1441557687,76;1;41,0
1441557687,76;2;36,8
1441557688,16;1;40,9
1441557688,16;2;36,6
1441557688,56;1;40,9
1441557688,56;2;36,5
1441557688,97;1;41,0
1441557688,97;2;36,8
1441557689,37;1;41,1
1441557689,37;2;36,6
1441557689,77;1;40,8
1441557689,77;2;36,9
1441557690,18;1;40,9
1441557690,18;2;36,5
1441557690,58;1;40,8
1441557690,58;2;36,5
1441557690,98;1;41,0
1441557690,98;2;36,6
1441557691,38;1;40,8
1441557691,38;2;36,6
1441557691,79;1;40,9
1441557691,79;2;36,4
1441557692,19;1;40,8
1441557692,19;2;36,5
1441557692,59;1;40,8
1441557692,59;2;36,6
1441557692,99;1;40,7
1441557692,99;2;36,6
1441557693,4;1;41,0
1441557693,4;2;36,6
1441557693,8;1;40,9
1441557693,8;2;36,8
1441557694,2;1;41,0
1441557694,2;2;36,6
1441557694,61;1;40,7
1441557694,61;2;36,6
1441557695,01;1;41,0
1441557695,01;2;36,7
1441557695,41;1;41,0
1441557695,41;2;36,8
1441557695,81;1;40,7
1441557695,81;2;36,6
1441557696,22;1;40,9
1441557696,22;2;36,7
1441557696,62;1;40,9
1441557696,62;2;36,6
1441557697,02;1;40,7
1441557697,02;2;36,6
1441557697,43;1;40,7
1441557697,43;2;36,6
1441557697,83;1;40,9
1441557697,83;2;36,7
1441557698,23;1;40,9
1441557698,23;2;36,7
1441557698,63;1;41,0
1441557698,63;2;36,6
1441557699,04;1;40,8
1441557699,04;2;36,6
1441557699,44;1;40,7
1441557699,44;2;36,5
1441557699,84;1;40,9
1441557699,84;2;36,4
1441557700,25;1;40,9
1441557700,25;2;36,7
1441557700,65;1;40,6
1441557700,65;2;36,6
1441557701,05;1;40,8
1441557701,05;2;36,7
1441557701,45;1;40,9
1441557701,45;2;36,7
1441557701,86;1;40,9
1441557701,86;2;36,6
1441557702,26;1;41,0
1441557702,26;2;36,8
1441557702,66;1;40,9
1441557702,66;2;36,6
1441557703,06;1;41,0
1441557703,06;2;36,6
1441557703,47;1;40,9
1441557703,47;2;36,5
1441557703,87;1;40,7
1441557703,87;2;36,6
1441557704,27;1;41,1
1441557704,27;2;36,7
1441557704,68;1;40,7
1441557704,68;2;36,7
1441557705,08;1;40,9
1441557705,08;2;36,5
1441557705,48;1;41,0
1441557705,48;2;36,5
1441557705,88;1;40,9
1441557705,88;2;36,3
1441557706,29;1;40,8
1441557706,29;2;36,6
1441557706,69;1;40,7
1441557706,69;2;36,4
1441557707,09;1;41,0
1441557707,09;2;36,5
1441557707,49;1;40,9
1441557707,49;2;36,5
1441557707,9;1;40,7
1441557707,9;2;36,6
1441557708,3;1;41,0
1441557708,3;2;36,6
1441557708,7;1;40,8
1441557708,7;2;36,7
1441557709,11;1;40,9
1441557709,11;2;36,6
1441557709,51;1;40,8
1441557709,51;2;36,6
1441557709,91;1;40,8
1441557709,91;2;36,5
1441557710,31;1;41,0
1441557710,31;2;36,7
1441557710,72;1;40,8
1441557710,72;2;36,6
1441557711,12;1;40,8
1441557711,12;2;36,7
1441557711,52;1;41,0
1441557711,52;2;36,6
1441557711,93;1;40,8
1441557711,93;2;36,5
1441557712,33;1;40,8
1441557712,33;2;36,4
1441557712,73;1;40,9
1441557712,73;2;36,5
1441557713,13;1;40,8
1441557713,13;2;36,5
1441557713,54;1;40,7
1441557713,54;2;36,6
1441557713,94;1;40,8
1441557713,94;2;36,6
1441557714,34;1;40,8
1441557714,34;2;36,7
1441557714,75;1;40,9
1441557714,75;2;36,4
1441557715,15;1;40,7
1441557715,15;2;36,7
1441557715,55;1;40,9
1441557715,55;2;36,5
1441557715,95;1;40,8
1441557715,95;2;36,5
1441557716,36;1;40,7
1441557716,36;2;36,5
1441557716,76;1;40,8
1441557716,76;2;36,4
1441557717,16;1;40,7
1441557717,16;2;36,6
1441557717,56;1;40,9
1441557717,56;2;36,6
1441557717,97;1;41,0
1441557717,97;2;36,6
1441557718,37;1;40,8
1441557718,37;2;36,6
1441557718,77;1;41,0
1441557718,77;2;36,4
1441557719,18;1;40,9
1441557719,18;2;36,4
1441557719,58;1;40,8
1441557719,58;2;36,6
1441557719,98;1;40,7
1441557719,98;2;36,6
1441557720,38;1;40,8
1441557720,38;2;36,7
1441557720,79;1;40,8
1441557720,79;2;36,6
1441557721,19;1;40,9
1441557721,19;2;36,7
1441557721,59;1;40,9
1441557721,59;2;36,6
1441557722,0;1;40,8
1441557722,0;2;36,2
1441557722,4;1;40,9
1441557722,4;2;36,5
1441557722,8;1;40,8
1441557722,8;2;36,7
1441557723,2;1;40,8
1441557723,2;2;36,6
1441557723,61;1;40,9
1441557723,61;2;36,6
1441557724,01;1;40,8
1441557724,01;2;36,3
1441557724,41;1;40,9
1441557724,41;2;36,5
1441557724,81;1;40,9
1441557724,81;2;36,6
1441557725,22;1;40,7
1441557725,22;2;36,5
1441557725,62;1;40,9
1441557725,62;2;36,5
1441557726,02;1;41,0
1441557726,02;2;36,5
1441557726,43;1;40,9
1441557726,43;2;36,8
1441557726,83;1;40,8
1441557726,83;2;36,6
1441557727,23;1;40,8
1441557727,23;2;36,5
1441557727,63;1;40,8
1441557727,63;2;36,6
1441557728,04;1;40,7
1441557728,04;2;36,5
1441557728,44;1;41,1
1441557728,44;2;36,5
1441557728,84;1;40,8
1441557728,84;2;36,6
1441557729,25;1;40,7
1441557729,25;2;36,6
1441557729,65;1;40,9
1441557729,65;2;36,6
1441557730,05;1;40,8
1441557730,05;2;36,6
1441557730,45;1;40,8
1441557730,45;2;36,6
1441557730,86;1;40,8
1441557730,86;2;36,6
1441557731,26;1;40,6
1441557731,26;2;36,5
1441557731,66;1;40,8
1441557731,66;2;36,7
1441557732,06;1;40,8
1441557732,06;2;36,5
1441557732,47;1;40,9
1441557732,47;2;36,6
1441557732,87;1;40,8
1441557732,87;2;36,6
1441557733,27;1;40,8
1441557733,27;2;36,5
1441557733,68;1;41,0
1441557733,68;2;36,7
1441557734,08;1;41,1
1441557734,08;2;36,6
1441557734,48;1;40,9
1441557734,48;2;36,5
1441557734,88;1;40,9
1441557734,88;2;36,5
1441557735,29;1;40,8
1441557735,29;2;36,5
1441557735,69;1;40,9
1441557735,69;2;36,6
1441557736,09;1;40,7
1441557736,09;2;36,4
1441557736,5;1;40,8
1441557736,5;2;36,3
1441557736,9;1;41,0
1441557736,9;2;36,6
1441557737,3;1;40,7
1441557737,3;2;36,5
1441557737,7;1;41,0
1441557737,7;2;36,5
1441557738,11;1;40,6
1441557738,11;2;36,5
1441557738,51;1;40,9
1441557738,51;2;36,7
1441557738,91;1;41,0
1441557738,91;2;36,5
1441557739,31;1;40,7
1441557739,31;2;36,3
1441557739,72;1;40,9
1441557739,72;2;36,7
1441557740,12;1;40,8
1441557740,12;2;36,4
1441557740,52;1;40,9
1441557740,52;2;36,4
1441557740,93;1;41,1
1441557740,93;2;36,7
1441557741,33;1;40,8
1441557741,33;2;36,7
1441557741,73;1;40,8
1441557741,73;2;36,6
1441557742,13;1;40,8
1441557742,13;2;36,6
1441557742,54;1;40,7
1441557742,54;2;36,6
1441557742,94;1;40,9
1441557742,94;2;36,7
1441557743,34;1;40,7
1441557743,34;2;36,3
1441557743,75;1;40,7
1441557743,75;2;36,8
1441557744,15;1;41,0
1441557744,15;2;36,7
1441557744,55;1;40,9
1441557744,55;2;36,6
1441557744,95;1;41,1
1441557744,95;2;36,5
1441557745,36;1;40,8
1441557745,36;2;36,6
1441557745,76;1;40,8
1441557745,76;2;36,8
1441557746,16;1;40,7
1441557746,16;2;36,6
1441557746,57;1;40,7
1441557746,57;2;36,5
1441557746,97;1;41,1
1441557746,97;2;36,6
1441557747,37;1;40,9
1441557747,37;2;36,5
1441557747,77;1;40,8
1441557747,77;2;36,7
1441557748,18;1;40,9
1441557748,18;2;36,5
1441557748,58;1;40,7
1441557748,58;2;36,6
1441557748,98;1;40,8
1441557748,98;2;36,6
1441557749,38;1;40,8
1441557749,38;2;36,6
1441557749,79;1;40,7
1441557749,79;2;36,6
1441557750,19;1;40,9
1441557750,19;2;36,7
1441557750,59;1;40,7
1441557750,59;2;36,5
1441557751,0;1;41,0
1441557751,0;2;36,6
1441557751,4;1;40,8
1441557751,4;2;36,5
1441557751,8;1;40,8
1441557751,8;2;36,6
1441557752,2;1;40,9
1441557752,2;2;36,5
1441557752,61;1;40,7
1441557752,61;2;36,4
1441557753,01;1;40,9
1441557753,01;2;36,6
1441557753,41;1;40,8
1441557753,41;2;36,7
1441557753,81;1;40,7
1441557753,81;2;36,5
1441557754,22;1;40,8
1441557754,22;2;36,6
1441557754,62;1;40,7
1441557754,62;2;36,4
1441557755,02;1;40,9
1441557755,02;2;36,6
1441557755,43;1;40,6
1441557755,43;2;36,5
1441557755,83;1;40,8
1441557755,83;2;36,6
1441557756,23;1;40,7
1441557756,23;2;36,7
1441557756,63;1;40,7
1441557756,63;2;36,3
1441557757,04;1;41,0
1441557757,04;2;36,5
1441557757,44;1;40,9
1441557757,44;2;36,5
1441557757,84;1;41,0
1441557757,84;2;36,5
1441557758,25;1;40,9
1441557758,25;2;36,5
1441557758,65;1;40,8
1441557758,65;2;36,5
1441557759,05;1;40,8
1441557759,05;2;36,6
1441557759,45;1;40,8
1441557759,45;2;36,7
1441557759,86;1;40,9
1441557759,86;2;36,5
1441557760,26;1;40,9
1441557760,26;2;36,6
1441557760,66;1;41,0
1441557760,66;2;36,6
1441557761,07;1;40,9
1441557761,07;2;36,6
1441557761,47;1;40,7
1441557761,47;2;36,6
1441557761,87;1;40,9
1441557761,87;2;36,6
1441557762,27;1;40,8
1441557762,27;2;36,7
1441557762,68;1;41,0
1441557762,68;2;36,5
1441557763,08;1;40,8
1441557763,08;2;36,4
1441557763,48;1;40,7
1441557763,48;2;36,5
1441557763,88;1;40,7
1441557763,88;2;36,4
1441557764,29;1;41,0
1441557764,29;2;36,7
1441557764,69;1;40,9
1441557764,69;2;36,7
1441557765,09;1;40,7
1441557765,09;2;36,6
1441557765,5;1;40,8
1441557765,5;2;36,5
1441557765,9;1;40,8
1441557765,9;2;36,6
1441557766,3;1;40,8
1441557766,3;2;36,5
1441557766,7;1;40,8
1441557766,7;2;36,4
1441557767,11;1;41,0
1441557767,11;2;36,6
1441557767,51;1;40,7
1441557767,51;2;36,6
1441557767,91;1;40,8
1441557767,91;2;36,7
1441557768,32;1;40,8
1441557768,32;2;36,5
1441557768,72;1;40,7
1441557768,72;2;36,5
1441557769,12;1;40,7
1441557769,12;2;36,4
1441557769,52;1;40,9
1441557769,52;2;36,6
1441557769,93;1;40,6
1441557769,93;2;36,6
1441557770,33;1;40,8
1441557770,33;2;36,5
1441557770,73;1;40,7
1441557770,73;2;36,4
1441557771,13;1;40,8
1441557771,13;2;36,4
1441557771,54;1;41,0
1441557771,54;2;36,5
1441557771,94;1;40,9
1441557771,94;2;36,5
1441557772,34;1;40,9
1441557772,34;2;36,7
1441557772,75;1;40,6
1441557772,75;2;36,6
1441557773,15;1;40,6
1441557773,15;2;36,6
1441557773,55;1;40,9
1441557773,55;2;36,6
1441557773,95;1;40,7
1441557773,95;2;36,5
1441557774,36;1;41,0
1441557774,36;2;36,6
1441557774,76;1;40,8
1441557774,76;2;36,3
1441557775,16;1;41,0
1441557775,16;2;36,6
1441557775,57;1;40,9
1441557775,57;2;36,5
1441557775,97;1;40,7
1441557775,97;2;36,4
1441557776,37;1;40,9
1441557776,37;2;36,7
1441557776,77;1;40,7
1441557776,77;2;36,7
1441557777,18;1;40,7
1441557777,18;2;36,6
1441557777,58;1;40,9
1441557777,58;2;36,6
1441557777,98;1;40,9
1441557777,98;2;36,6
1441557778,38;1;41,0
1441557778,38;2;36,6
1441557778,79;1;40,8
1441557778,79;2;36,4
1441557779,19;1;40,8
1441557779,19;2;36,5
1441557779,59;1;40,7
1441557779,59;2;36,5
1441557780,0;1;40,7
1441557780,0;2;36,4
1441557780,4;1;40,8
1441557780,4;2;36,4
1441557780,8;1;40,9
1441557780,8;2;36,6
1441557781,2;1;40,8
1441557781,2;2;36,3
1441557781,61;1;41,0
1441557781,61;2;36,4
1441557782,01;1;40,9
1441557782,01;2;36,5
1441557782,41;1;41,0
1441557782,41;2;36,7
1441557782,82;1;40,8
1441557782,82;2;36,5
1441557783,22;1;40,7
1441557783,22;2;36,6
1441557783,62;1;40,8
1441557783,62;2;36,6
1441557784,02;1;40,9
1441557784,02;2;36,3
1441557784,43;1;40,8
1441557784,43;2;36,5
1441557784,83;1;40,7
1441557784,83;2;36,8
1441557785,23;1;40,7
1441557785,23;2;36,7
1441557785,63;1;40,7
1441557785,63;2;36,6
1441557786,04;1;40,9
1441557786,04;2;36,6
1441557786,44;1;40,8
1441557786,44;2;36,5
1441557786,84;1;40,8
1441557786,84;2;36,5
1441557787,25;1;40,7
1441557787,25;2;36,6
1441557787,65;1;41,0
1441557787,65;2;36,6
1441557788,05;1;40,9
1441557788,05;2;36,5
1441557788,45;1;40,8
1441557788,45;2;36,8
1441557788,86;1;40,8
1441557788,86;2;36,6
1441557789,26;1;40,7
1441557789,26;2;36,7
1441557789,66;1;40,8
1441557789,66;2;36,6
1441557790,07;1;40,8
1441557790,07;2;36,4
1441557790,47;1;40,8
1441557790,47;2;36,6
1441557790,87;1;41,2
1441557790,87;2;36,4
1441557791,27;1;40,7
1441557791,27;2;36,5
1441557791,68;1;40,8
1441557791,68;2;36,7
1441557792,08;1;40,9
1441557792,08;2;36,4
1441557792,48;1;40,9
1441557792,48;2;36,6
1441557792,88;1;40,9
1441557792,88;2;36,6
1441557793,29;1;40,6
1441557793,29;2;36,5
1441557793,69;1;40,9
1441557793,69;2;36,5
1441557794,09;1;40,7
1441557794,09;2;36,5
1441557794,5;1;40,9
1441557794,5;2;36,5
1441557794,9;1;40,8
1441557794,9;2;36,7
1441557795,3;1;40,6
1441557795,3;2;36,4
1441557795,7;1;40,8
1441557795,7;2;36,6
1441557796,11;1;40,7
1441557796,11;2;36,5
1441557796,51;1;40,9
1441557796,51;2;36,7
1441557796,91;1;40,9
1441557796,91;2;36,5
1441557797,32;1;40,7
1441557797,32;2;36,6
1441557797,72;1;41,0
1441557797,72;2;36,5
1441557798,12;1;40,7
1441557798,12;2;36,6
1441557798,52;1;40,9
1441557798,52;2;36,4
1441557798,93;1;40,8
1441557798,93;2;36,7
1441557799,33;1;40,7
1441557799,33;2;36,6
1441557799,73;1;40,8
1441557799,73;2;36,6
1441557800,14;1;40,7
1441557800,14;2;36,6
1441557800,54;1;40,7
1441557800,54;2;36,5
1441557800,94;1;40,7
1441557800,94;2;36,6
1441557801,34;1;40,7
1441557801,34;2;36,5
1441557801,75;1;40,8
1441557801,75;2;36,6
1441557802,15;1;40,7
1441557802,15;2;36,7
1441557802,55;1;40,7
1441557802,55;2;36,5
1441557802,95;1;40,8
1441557802,95;2;36,5
1441557803,36;1;40,7
1441557803,36;2;36,5
1441557803,76;1;41,0
1441557803,76;2;36,8
1441557804,16;1;41,0
1441557804,16;2;36,6
1441557804,57;1;40,9
1441557804,57;2;36,5
1441557804,97;1;40,6
1441557804,97;2;36,6
1441557805,37;1;40,6
1441557805,37;2;36,5
1441557805,77;1;40,8
1441557805,77;2;36,7
1441557806,18;1;40,7
1441557806,18;2;36,6
1441557806,58;1;40,9
1441557806,58;2;36,5
1441557806,98;1;41,0
1441557806,98;2;36,4
1441557807,38;1;40,8
1441557807,38;2;36,5
1441557807,79;1;40,7
1441557807,79;2;36,5
1441557808,19;1;40,9
1441557808,19;2;36,6
1441557808,59;1;40,7
1441557808,59;2;36,6
1441557809,0;1;40,8
1441557809,0;2;36,5
1441557809,4;1;40,9
1441557809,4;2;36,6
1441557809,8;1;40,8
1441557809,8;2;36,5
1441557810,2;1;41,0
1441557810,2;2;36,7
1441557810,61;1;40,8
1441557810,61;2;36,5
1441557811,01;1;40,9
1441557811,01;2;36,6
1441557811,41;1;40,9
1441557811,41;2;36,6
1441557811,82;1;41,1
1441557811,82;2;36,3
1441557812,22;1;40,9
1441557812,22;2;36,5
1441557812,62;1;40,6
1441557812,62;2;36,6
1441557813,02;1;40,8
1441557813,02;2;36,6
1441557813,43;1;40,8
1441557813,43;2;36,4
1441557813,83;1;40,7
1441557813,83;2;36,5
1441557814,23;1;41,0
1441557814,23;2;36,5
1441557814,64;1;40,8
1441557814,64;2;36,5
1441557815,04;1;40,9
1441557815,04;2;36,6
1441557815,44;1;40,7
1441557815,44;2;36,6
1441557815,84;1;40,9
1441557815,84;2;36,6
1441557816,25;1;40,9
1441557816,25;2;36,6
1441557816,65;1;40,9
1441557816,65;2;36,2
1441557817,05;1;40,7
1441557817,05;2;36,4
1441557817,45;1;40,8
1441557817,45;2;36,7
1441557817,86;1;40,8
1441557817,86;2;36,5
1441557818,26;1;40,6
1441557818,26;2;36,8
1441557818,66;1;40,7
1441557818,66;2;36,5
1441557819,07;1;40,9
1441557819,07;2;36,7
1441557819,47;1;40,8
1441557819,47;2;36,6
1441557819,87;1;40,8
1441557819,87;2;36,6
1441557820,27;1;40,8
1441557820,27;2;36,7
1441557820,68;1;40,8
1441557820,68;2;36,5
1441557821,08;1;40,9
